Index,Load,Depth,HARDNESS,MODULUS,H/E,X Position,Y Position,Z Position
339,0.39988,44.44112,6.07786,96.49585,0.06299,1.00012,60.96,-1.96202
340,0.39975,107.72375,1.08997,72.27948,0.01508,1.00012,59.95988,-1.98351
341,0.39957,85.18401,1.72615,65.01035,0.02655,1.00012,58.95975,-1.95048
342,0.39985,52.18122,4.41068,86.25252,0.05114,1.00012,57.95963,-1.91396
343,0.39979,54.24954,4.03995,86.62895,0.04664,1.00012,56.9595,-1.89733
344,0.39974,47.761,5.10436,97.68354,0.05225,1.00012,55.95938,-1.89149
345,0.39991,46.4816,5.48837,95.61883,0.0574,1.00012,54.95925,-1.89919
346,0.39976,99.21017,1.26809,73.56624,0.01724,1.00012,53.95913,-1.92242
347,0.39969,99.77435,1.26842,67.02395,0.01892,1.00012,52.959,-1.89072
348,0.39973,83.48478,1.72471,83.41349,0.02068,1.00012,51.95888,-1.84902
349,0.39992,49.09759,4.96612,90.32277,0.05498,1.00012,50.95875,-1.78089
350,0.39979,48.02511,5.10092,95.11284,0.05363,1.00012,49.95862,-1.77033
351,0.39991,47.93471,5.08544,96.81714,0.05253,1.00012,48.9585,-1.76551
352,0.39992,48.32467,5.03089,95.16474,0.05287,1.00012,47.95838,-1.76915
353,0.39992,49.33162,4.9131,90.28339,0.05442,1.00012,46.95825,-1.79627
354,0.39986,105.62919,1.13987,67.04044,0.017,1.00012,45.95813,-1.82093
355,0.39981,94.0935,1.42097,66.1217,0.02149,1.00012,44.958,-1.80874
356,0.39971,97.49224,1.32642,66.58797,0.01992,1.00012,43.95788,-1.78147
357,0.39971,88.70749,1.57746,69.80583,0.0226,1.00012,42.95775,-1.75739
358,0.39976,129.64163,0.79289,54.35956,0.01459,1.00012,41.95763,-1.68383
359,0.39971,116.40692,0.95814,61.74383,0.01552,1.00012,40.9575,-1.66176
360,0.39999,61.90266,2.96874,99.10672,0.02995,1.00012,39.95738,-1.61339
361,0.39996,66.11809,2.82184,71.4637,0.03949,1.00012,38.95725,-1.56642
362,0.39976,91.00556,1.463,85.89016,0.01703,1.00012,37.95713,-1.57279
363,0.39997,82.02459,1.78745,82.41348,0.02169,1.00012,36.957,-1.54802
364,0.39985,101.87255,1.19981,78.0951,0.01536,1.00012,35.95688,-1.53041
365,0.39976,118.84755,0.91451,67.35325,0.01358,1.00012,34.95675,-1.48312
366,0.39985,53.35044,4.196,86.37764,0.04858,1.00012,33.95663,-1.4323
367,0.4,49.06357,4.95687,91.06945,0.05443,1.00012,32.9565,-1.44459
368,0.39987,107.55197,1.09311,72.57841,0.01506,1.00012,31.95638,-1.45242
369,0.39984,102.70212,1.18526,75.92609,0.01561,1.00012,30.95625,-1.42842
370,0.39983,98.19418,1.28899,75.58147,0.01705,1.00012,29.95613,-1.39598
371,0.3998,48.46398,5.20629,87.12579,0.05976,1.00012,28.956,-1.32852
372,0.39989,46.88706,5.31037,98.30238,0.05402,1.00012,27.95587,-1.31846
373,0.39968,108.35941,1.07533,74.13857,0.0145,1.00012,26.95575,-1.33977
374,0.39974,102.1681,1.1967,75.779,0.01579,1.00012,25.95563,-1.32884
375,0.39954,106.95624,1.10178,73.69886,0.01495,1.00012,24.9555,-1.30582
376,0.39982,85.2041,1.74089,62.23505,0.02797,1.00012,23.95538,-1.23741
377,0.39983,49.27836,4.8194,94.87947,0.05079,1.00012,22.95525,-1.22557
378,0.39984,65.57528,2.95039,65.57804,0.04499,1.00012,21.95513,-1.23126
379,0.39965,100.4996,1.24596,69.31948,0.01797,1.00012,20.955,-1.25126
380,0.39969,113.4313,1.016,56.37151,0.01802,1.00012,19.95488,-1.21203
381,0.39963,100.44229,1.24331,71.2141,0.01746,1.00012,18.95475,-1.19856
382,0.39973,58.94527,3.50105,78.05132,0.04486,1.00012,17.95463,-1.13513
383,0.39994,49.23368,5.07034,85.33366,0.05942,1.00012,16.9545,-1.11687
384,0.39971,118.7536,0.91571,67.36581,0.01359,1.00012,15.95438,-1.114
385,0.39987,100.55059,1.23768,73.24821,0.0169,1.00012,14.95425,-1.09623
386,0.39977,45.52165,5.65066,99.4363,0.05683,1.00012,13.95413,-1.03124
387,0.39978,58.38783,3.60082,76.49023,0.04708,1.00012,12.954,-1.00708
388,0.39977,117.24843,0.93878,66.55895,0.0141,1.00012,11.95388,-1.02163
389,0.39991,97.90233,1.30799,70.12081,0.01865,1.00012,10.95375,-1.01405
390,0.39981,101.30759,1.22027,73.27017,0.01665,1.00012,9.95363,-0.97338
391,0.39985,49.74867,4.77396,92.24788,0.05175,1.00012,8.9535,-0.89329
392,0.39989,40.96074,6.96236,107.92999,0.06451,1.00012,7.95338,-0.88708
393,0.39993,88.87738,1.52356,88.73816,0.01717,1.00012,6.95325,-0.9035
394,0.39982,107.012,1.10352,72.3822,0.01525,1.00012,5.95312,-0.88182
395,0.39987,134.70126,0.73458,57.68345,0.01273,1.00012,4.953,-0.83186
396,0.39963,103.01051,1.18553,71.47432,0.01659,1.00012,3.95288,-0.82129
397,0.39994,56.17186,3.88124,78.75737,0.04928,1.00012,2.95275,-0.74458
398,0.3998,46.81822,5.287,99.96261,0.05289,1.00012,1.95263,-0.73129
399,0.39987,67.79776,2.65877,73.29763,0.03627,1.00012,0.9525,-0.72354
400,0.39987,89.53081,1.52224,79.72573,0.01909,1.00012,0,-0.70829
401,0.39981,99.13746,1.27561,70.83185,0.01801,2.00025,198.97725,-4.8749
402,0.39972,81.16669,1.83921,77.63208,0.02369,2.00025,197.97713,-4.80049
403,0.39988,45.99247,5.77098,91.08935,0.06336,2.00025,196.977,-4.72999
404,0.39994,58.05574,3.7038,73.55982,0.05035,2.00025,195.97688,-4.70043
405,0.40007,45.38471,5.93186,92.0502,0.06444,2.00025,194.97675,-4.69901
406,0.39978,56.34307,3.74717,85.03185,0.04407,2.00025,193.97663,-4.67404
407,0.39976,48.35543,5.25163,86.5404,0.06068,2.00025,192.9765,-4.65146
408,0.4,60.81582,3.45696,67.31039,0.05136,2.00025,191.97638,-4.62005
409,0.39979,47.94023,5.26524,89.67457,0.05871,2.00025,190.97625,-4.62445
410,0.39991,47.24871,5.41116,91.03167,0.05944,2.00025,189.97613,-4.61486
411,0.39988,43.81977,6.06275,103.34918,0.05866,2.00025,188.976,-4.60832
412,0.39991,57.01362,3.76515,78.20876,0.04814,2.00025,187.97588,-4.61215
413,0.39995,51.57475,4.2629,101.51313,0.04199,2.00025,186.97575,-4.62639
414,0.39995,57.22234,3.81375,74.17429,0.05142,2.00025,185.97563,-4.5608
415,0.39995,52.18939,4.4791,83.1902,0.05384,2.00025,184.9755,-4.54411
416,0.39999,56.51564,3.54472,100.41723,0.0353,2.00025,183.97538,-4.55764
417,0.39981,95.72274,1.32887,88.50484,0.01501,2.00025,182.97525,-4.51602
418,0.39987,80.6686,1.99163,55.97457,0.03558,2.00025,181.97513,-4.38447
419,0.39992,43.31722,6.29406,101.41524,0.06206,2.00025,180.975,-4.37188
420,0.3999,56.62436,3.91965,73.53581,0.0533,2.00025,179.97488,-4.32545
421,0.3999,43.55026,6.38116,96.68726,0.066,2.00025,178.97475,-4.31455
422,0.39986,75.39763,2.22544,62.64018,0.03553,2.00025,177.97463,-4.29459
423,0.39978,74.34775,2.14855,83.94828,0.02559,2.00025,176.9745,-4.31272
424,0.39987,57.54037,3.50588,91.39482,0.03836,2.00025,175.97437,-4.27576
425,0.39983,46.5488,5.56468,92.32927,0.06027,2.00025,174.97425,-4.21812
426,0.39984,48.24151,5.35599,84.35429,0.06349,2.00025,173.97413,-4.19109
427,0.39989,52.30773,4.5118,80.86964,0.05579,2.00025,172.974,-4.17349
428,0.39996,45.0983,5.86594,96.57393,0.06074,2.00025,171.97388,-4.16103
429,0.39941,59.05696,3.51502,76.03764,0.04623,2.00025,170.97375,-4.16189
430,0.39991,99.12992,1.26411,77.0093,0.01642,2.00025,169.97363,-4.17778
431,0.39979,87.50174,1.60368,74.58478,0.0215,2.00025,168.9735,-4.13501
432,0.39987,45.35239,5.76681,97.20248,0.05933,2.00025,167.97338,-4.1002
433,0.39978,70.95186,2.31614,91.20187,0.0254,2.00025,166.97325,-4.12758
434,0.39971,91.68434,1.45422,80.24303,0.01812,2.00025,165.97313,-4.11732
435,0.39975,97.68194,1.2846,85.42557,0.01504,2.00025,164.973,-4.09197
436,0.39996,45.09001,5.94285,94.33386,0.063,2.00025,163.97288,-4.03182
437,0.39984,78.52859,2.10456,56.15575,0.03748,2.00025,162.97275,-4.02321
438,0.3996,121.71289,0.87477,67.27591,0.013,2.00025,161.97263,-4.02945
439,0.39993,84.29874,1.74394,69.22383,0.02519,2.00025,160.9725,-3.9794
440,0.39995,46.19337,5.39919,102.24332,0.05281,2.00025,159.97238,-3.98737
441,0.39974,105.23808,1.12747,79.69993,0.01415,2.00025,158.97225,-3.9627
442,0.40001,105.43021,1.12013,83.25917,0.01345,2.00025,157.97213,-3.92699
443,0.39991,54.29483,4.13848,81.10592,0.05103,2.00025,156.972,-3.85834
444,0.39969,72.27898,2.2432,89.27385,0.02513,2.00025,155.97188,-3.85489
445,0.39983,46.08284,5.6708,93.24829,0.06081,2.00025,154.97175,-3.79463
446,0.4,82.34246,1.77144,83.42518,0.02123,2.00025,153.97162,-3.81759
447,0.39964,57.953,3.6508,76.93683,0.04745,2.00025,152.9715,-3.76433
448,0.3998,76.75324,2.05283,76.87851,0.0267,2.00025,151.97138,-3.76389
449,0.39979,45.91844,5.64636,95.57471,0.05908,2.00025,150.97125,-3.72056
450,0.39967,69.06792,2.43647,91.56849,0.02661,2.00025,149.97113,-3.74948
451,0.39978,90.09705,1.59629,54.95413,0.02905,2.00025,148.971,-3.6764
452,0.39999,49.13322,5.03602,87.40535,0.05762,2.00025,147.97088,-3.67462
453,0.39912,57.21215,3.7378,77.55533,0.0482,2.00025,146.97075,-3.6673
454,0.39984,88.67949,1.60391,63.42154,0.02529,2.00025,145.97063,-3.67062
455,0.39993,89.9486,1.50116,83.29209,0.01802,2.00025,144.9705,-3.69912
456,0.40005,48.61655,5.20365,86.10579,0.06043,2.00025,143.97038,-3.63684
457,0.39979,45.43852,5.90607,92.10713,0.06412,2.00025,142.97025,-3.6242
458,0.39986,47.09264,5.4243,91.98384,0.05897,2.00025,141.97013,-3.62469
459,0.39993,66.49016,2.56678,103.09452,0.0249,2.00025,140.97,-3.643
460,0.39989,60.47877,3.29374,79.64753,0.04135,2.00025,139.96988,-3.59545
461,0.39991,46.24488,5.7099,90.66387,0.06298,2.00025,138.96975,-3.54378
462,0.39985,44.9273,5.85351,98.6043,0.05936,2.00025,137.96963,-3.51255
463,0.39985,45.46563,5.81892,94.43598,0.06162,2.00025,136.9695,-3.48322
464,0.3998,48.01836,5.20426,91.1332,0.05711,2.00025,135.96938,-3.4636
465,0.39994,45.86045,5.77053,92.31957,0.06251,2.00025,134.96925,-3.44868
466,0.39998,44.07529,6.26417,94.8963,0.06601,2.00025,133.96913,-3.43909
467,0.3997,61.79189,3.33396,67.17505,0.04963,2.00025,132.969,-3.43558
468,0.39977,100.34078,1.2427,72.96326,0.01703,2.00025,131.96887,-3.48196
469,0.39973,97.57888,1.3066,74.18904,0.01761,2.00025,130.96875,-3.47428
470,0.39979,97.95641,1.31386,66.96161,0.01962,2.00025,129.96863,-3.46119
471,0.39971,96.15855,1.35164,70.39506,0.0192,2.00025,128.9685,-3.4415
472,0.39973,87.08128,1.6093,77.48225,0.02077,2.00025,127.96838,-3.41983
473,0.39987,94.95298,1.39928,65.28327,0.02143,2.00025,126.96825,-3.37543
474,0.39976,91.32412,1.49115,70.22617,0.02123,2.00025,125.96813,-3.33597
475,0.39984,100.93417,1.24332,66.26845,0.01876,2.00025,124.968,-3.28288
476,0.39999,84.05851,1.72876,75.57033,0.02288,2.00025,123.96788,-3.23514
477,0.39974,60.10463,3.36575,77.48297,0.04344,2.00025,122.96775,-3.15259
478,0.39989,52.89039,4.42747,79.67225,0.05557,2.00025,121.96763,-3.12105
479,0.39987,44.74577,5.99762,95.91167,0.06253,2.00025,120.9675,-3.11557
480,0.39993,44.20907,6.11472,97.70677,0.06258,2.00025,119.96738,-3.11138
481,0.39988,46.63472,5.52213,92.96336,0.0594,2.00025,118.96725,-3.10775
482,0.39991,57.58474,3.79527,72.47755,0.05236,2.00025,117.96713,-3.09808
483,0.39985,44.74123,6.09329,93.26694,0.06533,2.00025,116.967,-3.11184
484,0.3998,71.90523,2.33818,76.20011,0.03068,2.00025,115.96688,-3.12253
485,0.39984,83.73034,1.84498,55.897,0.03301,2.00025,114.96675,-3.06412
486,0.39993,47.86917,5.29286,89.46183,0.05916,2.00025,113.96663,-3.06191
487,0.3999,42.99598,6.58758,96.7225,0.06811,2.00025,112.9665,-3.05425
488,0.39986,43.52681,6.24937,100.53435,0.06216,2.00025,111.96638,-3.05166
489,0.39993,48.13659,5.32814,86.06521,0.06191,2.00025,110.96625,-3.0588
490,0.39967,106.46658,1.11367,72.30013,0.0154,2.00025,109.96612,-3.07538
491,0.39987,71.5835,2.26441,94.39987,0.02399,2.00025,108.966,-3.04512
492,0.40007,44.36954,6.33934,90.58481,0.06998,2.00025,107.96588,-2.99256
493,0.39965,61.91486,3.2919,68.6129,0.04798,2.00025,106.96575,-2.9649
494,0.39988,49.03018,4.92091,92.81357,0.05302,2.00025,105.96563,-2.94879
495,0.39977,73.80226,2.3425,61.02939,0.03838,2.00025,104.9655,-2.94768
496,0.40001,46.60061,5.39713,97.92303,0.05512,2.00025,103.96538,-2.91433
497,0.39986,42.99321,6.30214,104.60001,0.06025,2.00025,102.96525,-2.90267
498,0.39972,50.61719,4.62384,90.64696,0.05101,2.00025,101.96513,-2.8906
499,0.39989,71.07595,2.47746,66.31531,0.03736,2.00025,100.965,-2.90483
500,0.39985,52.82058,4.29531,86.09956,0.04989,2.00025,99.96488,-2.89018
501,0.39988,113.12208,1.0103,62.39465,0.01619,2.00025,98.96475,-2.90024
502,0.39976,126.28074,0.8342,53.57093,0.01557,2.00025,97.96463,-2.85537
503,0.39971,102.23438,1.21147,67.04748,0.01807,2.00025,96.9645,-2.84926
504,0.39972,92.63773,1.44183,73.61878,0.01959,2.00025,95.96438,-2.82145
505,0.39976,101.76387,1.217,69.53978,0.0175,2.00025,94.96425,-2.77136
506,0.39986,82.63024,1.75237,85.73096,0.02044,2.00025,93.96413,-2.72013
507,0.3999,56.69691,3.78506,79.67039,0.04751,2.00025,92.964,-2.61592
508,0.39975,52.24268,4.38557,86.82581,0.05051,2.00025,91.96388,-2.57817
509,0.39984,49.3971,4.9164,89.48762,0.05494,2.00025,90.96375,-2.55321
510,0.39997,52.10818,4.37274,88.8997,0.04919,2.00025,89.96363,-2.53275
511,0.39983,50.28705,4.60674,94.95273,0.04852,2.00025,88.9635,-2.52248
512,0.39977,50.80268,4.58477,90.75692,0.05052,2.00025,87.96337,-2.51309
513,0.3998,44.12848,6.00428,101.9009,0.05892,2.00025,86.96325,-2.51452
514,0.39984,45.6391,5.62959,99.02776,0.05685,2.00025,85.96313,-2.51574
515,0.39991,100.53351,1.23339,75.9197,0.01625,2.00025,84.963,-2.52192
516,0.39976,105.73985,1.13859,66.37968,0.01715,2.00025,83.96288,-2.51811
517,0.39976,114.25981,0.98845,64.13826,0.01541,2.00025,82.96275,-2.48478
518,0.39991,113.72988,0.99711,64.37311,0.01549,2.00025,81.96263,-2.45122
519,0.39961,86.23038,1.68781,64.52893,0.02616,2.00025,80.9625,-2.39314
520,0.40002,48.92676,4.96806,91.92859,0.05404,2.00025,79.96238,-2.34558
521,0.39977,52.93045,4.30933,84.38041,0.05107,2.00025,78.96225,-2.31968
522,0.39985,70.81917,2.29045,99.66422,0.02298,2.00025,77.96213,-2.35634
523,0.39992,100.05036,1.25714,69.45853,0.0181,2.00025,76.962,-2.33885
524,0.39965,99.36516,1.27173,69.82062,0.01821,2.00025,75.96188,-2.31365
525,0.39987,95.318,1.3666,73.82037,0.01851,2.00025,74.96175,-2.28559
526,0.39987,59.90009,3.17133,98.35915,0.03224,2.00025,73.96163,-2.24418
527,0.39978,66.54093,2.86783,64.88136,0.0442,2.00025,72.9615,-2.1498
528,0.39979,70.83572,2.55867,60.81808,0.04207,2.00025,71.96137,-2.14589
529,0.39981,55.85253,3.64737,98.49306,0.03703,2.00025,70.96125,-2.13395
530,0.39973,50.05532,4.64546,95.29859,0.04875,2.00025,69.96113,-2.0974
531,0.3999,81.82484,1.81093,77.91167,0.02324,2.00025,68.961,-2.12287
532,0.39982,96.30201,1.34497,71.7754,0.01874,2.00025,67.96088,-2.11246
533,0.39974,114.59145,0.98823,60.93134,0.01622,2.00025,66.96075,-2.05789
534,0.39967,91.65587,1.45611,79.68666,0.01827,2.00025,65.96063,-2.02416
535,0.39982,81.25031,1.91922,61.45386,0.03123,2.00025,64.9605,-1.95191
536,0.3999,54.17429,4.18516,79.89824,0.05238,2.00025,63.96038,-1.90276
537,0.39985,67.13529,2.78605,66.9205,0.04163,2.00025,62.96025,-1.87203
538,0.39983,64.51493,3.02908,67.35957,0.04497,2.00025,61.96013,-1.86175
539,0.39974,59.5924,3.47503,74.54475,0.04662,2.00025,60.96,-1.89478
540,0.39966,99.82343,1.25044,75.04678,0.01666,2.00025,59.95988,-1.91146
541,0.39964,100.23668,1.24284,73.92791,0.01681,2.00025,58.95975,-1.89607
542,0.3998,79.61506,2.00116,61.26693,0.03266,2.00025,57.95963,-1.82035
543,0.39989,51.58909,4.45717,89.52309,0.04979,2.00025,56.9595,-1.7994
544,0.39984,57.68761,3.66759,78.23619,0.04688,2.00025,55.95938,-1.78729
545,0.39986,51.69867,4.52823,85.18224,0.05316,2.00025,54.95925,-1.80434
546,0.3998,108.4415,1.08062,69.7248,0.0155,2.00025,53.95913,-1.83105
547,0.39976,93.05338,1.43954,70.00075,0.02056,2.00025,52.959,-1.81739
548,0.39966,92.0133,1.4468,79.12076,0.01829,2.00025,51.95888,-1.77607
549,0.39984,46.71151,5.66576,87.90915,0.06445,2.00025,50.95875,-1.70532
550,0.39991,42.41992,6.38456,108.50192,0.05884,2.00025,49.95862,-1.68902
551,0.39986,52.47214,4.40379,84.02594,0.05241,2.00025,48.9585,-1.67116
552,0.39985,47.19198,5.24339,97.81816,0.0536,2.00025,47.95838,-1.6732
553,0.39993,43.01603,6.16568,109.05865,0.05654,2.00025,46.95825,-1.68877
554,0.39984,63.02193,3.05524,76.6568,0.03986,2.00025,45.95813,-1.70665
555,0.3999,97.87262,1.31351,68.11179,0.01928,2.00025,44.958,-1.71617
556,0.39973,96.85279,1.34544,65.7619,0.02046,2.00025,43.95788,-1.68737
557,0.3996,101.80522,1.23302,61.92232,0.01991,2.00025,42.95775,-1.65224
558,0.39984,94.23083,1.39206,75.63764,0.0184,2.00025,41.95763,-1.62425
559,0.39982,68.66337,2.52597,81.3743,0.03104,2.00025,40.9575,-1.54528
560,0.39992,42.15244,6.51697,107.35285,0.06071,2.00025,39.95738,-1.49424
561,0.39998,49.00155,5.00398,89.75976,0.05575,2.00025,38.95725,-1.47058
562,0.39974,64.94835,2.79823,84.38748,0.03316,2.00025,37.95713,-1.48481
563,0.39957,91.34622,1.45297,85.46822,0.017,2.00025,36.957,-1.47353
564,0.39986,109.25522,1.0698,67.2291,0.01591,2.00025,35.95688,-1.44607
565,0.39984,94.81412,1.37334,76.9008,0.01786,2.00025,34.95675,-1.42302
566,0.39981,50.04611,4.69621,92.90928,0.05055,2.00025,33.95663,-1.35225
567,0.40004,56.55822,3.83157,78.35405,0.0489,2.00025,32.9565,-1.3358
568,0.39976,95.1797,1.34409,87.5632,0.01535,2.00025,31.95638,-1.37248
569,0.39988,93.89433,1.41225,71.27976,0.01981,2.00025,30.95625,-1.337
570,0.39975,64.61798,2.95137,72.14183,0.04091,2.00025,29.95613,-1.25831
571,0.39997,48.45086,5.00472,95.05206,0.05265,2.00025,28.956,-1.24338
572,0.39999,44.86202,5.93873,96.64153,0.06145,2.00025,27.95587,-1.23401
573,0.39978,52.84019,4.00404,105.5545,0.03793,2.00025,26.95575,-1.26746
574,0.39989,114.34387,0.99214,61.23407,0.0162,2.00025,25.95563,-1.24173
575,0.39978,100.55796,1.23729,73.19613,0.0169,2.00025,24.9555,-1.22905
576,0.39976,68.24449,2.62322,73.19524,0.03584,2.00025,23.95538,-1.15349
577,0.39991,47.96863,5.17817,92.66334,0.05588,2.00025,22.95525,-1.1469
578,0.39997,80.93595,1.82418,85.22934,0.0214,2.00025,21.95513,-1.18644
579,0.39982,97.59059,1.31098,72.13764,0.01817,2.00025,20.955,-1.17179
580,0.39981,100.95366,1.23934,67.77229,0.01829,2.00025,19.95488,-1.14388
581,0.39984,106.14306,1.12506,69.5249,0.01618,2.00025,18.95475,-1.10596
582,0.3999,50.40372,4.7511,87.15324,0.05451,2.00025,17.95463,-1.04521
583,0.39989,46.37178,5.53246,95.12782,0.05816,2.00025,16.9545,-1.02507
584,0.39996,86.9382,1.60254,82.19245,0.0195,2.00025,15.95438,-1.03226
585,0.39983,104.98071,1.15319,66.95864,0.01722,2.00025,14.95425,-0.99848
586,0.39986,42.2613,6.68039,101.49679,0.06582,2.00025,13.95413,-0.95286
587,0.39977,47.71884,5.30259,90.36558,0.05868,2.00025,12.954,-0.93429
588,0.39976,53.71061,4.00491,94.45307,0.0424,2.00025,11.95388,-0.94203
589,0.3997,103.39012,1.17313,74.11743,0.01583,2.00025,10.95375,-0.93343
590,0.39975,84.39588,1.67504,89.24943,0.01877,2.00025,9.95363,-0.89286
591,0.39983,55.18836,3.97066,82.08256,0.04837,2.00025,8.9535,-0.81151
592,0.39985,53.37578,4.35306,78.9073,0.05517,2.00025,7.95338,-0.79939
593,0.39992,101.99075,1.19707,78.35735,0.01528,2.00025,6.95325,-0.82459
594,0.3998,66.76918,2.58787,94.22584,0.02746,2.00025,5.95312,-0.80269
595,0.39996,112.43473,1.02635,60.08457,0.01708,2.00025,4.953,-0.7666
596,0.39978,105.69488,1.13717,67.63357,0.01681,2.00025,3.95288,-0.74059
597,0.39984,53.03319,4.396,79.7937,0.05509,2.00025,2.95275,-0.66641
598,0.39994,45.38812,5.76339,97.01018,0.05941,2.00025,1.95263,-0.64346
599,0.39984,80.60835,1.84913,81.72576,0.02263,2.00025,0.9525,-0.6521
600,0.39955,100.0016,1.23847,79.44407,0.01559,2.00025,0,-0.63183
601,0.39968,102.23488,1.20534,69.99142,0.01722,3.00038,198.97725,-4.82004
602,0.39982,78.80829,1.90959,87.61524,0.0218,3.00038,197.97713,-4.76548
603,0.39993,43.57711,6.61933,90.99171,0.07275,3.00038,196.977,-4.67924
604,0.40006,44.88886,6.20235,89.44216,0.06934,3.00038,195.97688,-4.65994
605,0.39983,57.8314,3.47797,90.60215,0.03839,3.00038,194.97675,-4.67772
606,0.39977,112.76339,1.03893,51.70178,0.02009,3.00038,193.97663,-4.59537
607,0.39989,49.50918,4.93282,87.87032,0.05614,3.00038,192.9765,-4.57895
608,0.39991,50.94666,4.58528,89.45358,0.05126,3.00038,191.97638,-4.55368
609,0.39992,44.90067,5.82167,100.00997,0.05821,3.00038,190.97625,-4.54721
610,0.40009,48.87587,5.03016,89.97983,0.0559,3.00038,189.97613,-4.53443
611,0.3999,45.17427,5.90666,94.56476,0.06246,3.00038,188.976,-4.52991
612,0.39984,49.92738,4.88053,86.18746,0.05663,3.00038,187.97588,-4.528
613,0.39992,80.27335,1.86098,82.66857,0.02251,3.00038,186.97575,-4.57369
614,0.39989,98.65446,1.27702,76.12107,0.01678,3.00038,185.97563,-4.55549
615,0.39988,58.15962,3.63939,76.13912,0.0478,3.00038,184.9755,-4.49979
616,0.39995,42.56564,6.58536,100.97139,0.06522,3.00038,183.97538,-4.4691
617,0.39981,55.98167,3.86384,81.17497,0.0476,3.00038,182.97525,-4.41629
618,0.39995,43.00517,6.3426,103.27591,0.06141,3.00038,181.97513,-4.38688
619,0.39993,44.05626,5.96831,104.04139,0.05736,3.00038,180.975,-4.3398
620,0.39993,53.70029,4.27929,79.51315,0.05382,3.00038,179.97488,-4.28291
621,0.40001,47.3404,5.38259,91.228,0.059,3.00038,178.97475,-4.24672
622,0.39994,46.55253,5.57895,91.91685,0.0607,3.00038,177.97463,-4.22612
623,0.39989,44.22913,6.06562,98.95162,0.0613,3.00038,176.9745,-4.21974
624,0.39982,107.90153,1.0815,76.13159,0.01421,3.00038,175.97437,-4.23685
625,0.39993,126.71792,0.81652,63.51375,0.01286,3.00038,174.97425,-4.19002
626,0.39988,69.30531,2.4143,93.15592,0.02592,3.00038,173.97413,-4.17397
627,0.40019,40.27054,7.33079,106.49797,0.06884,3.00038,172.974,-4.11116
628,0.39992,49.30434,5.04417,85.62519,0.05891,3.00038,171.97388,-4.08413
629,0.39981,50.76071,4.73687,84.58511,0.056,3.00038,170.97375,-4.07712
630,0.39963,122.35212,0.86984,64.2062,0.01355,3.00038,169.97363,-4.08451
631,0.39974,87.32908,1.59115,80.98909,0.01965,3.00038,168.9735,-4.07797
632,0.3999,48.04752,5.29474,87.8357,0.06028,3.00038,167.97338,-4.02342
633,0.39992,52.25901,4.52045,80.93636,0.05585,3.00038,166.97325,-4.01127
634,0.39967,76.58008,2.11043,68.39616,0.03086,3.00038,165.97313,-4.03222
635,0.3997,154.05788,0.57493,54.05252,0.01064,3.00038,164.973,-3.98255
636,0.39995,47.07586,5.38818,93.45893,0.05765,3.00038,163.97288,-3.97116
637,0.39976,74.9753,2.20088,68.65659,0.03206,3.00038,162.97275,-3.98332
638,0.39997,90.10637,1.49181,85.50433,0.01745,3.00038,161.97263,-3.97674
639,0.39985,56.6604,3.60549,92.56685,0.03895,3.00038,160.9725,-3.96611
640,0.39991,96.90773,1.3159,78.40685,0.01678,3.00038,159.97238,-3.94324
641,0.39981,111.15709,1.03274,69.26577,0.01491,3.00038,158.97225,-3.90072
642,0.3998,108.59981,1.07219,73.48409,0.01459,3.00038,157.97213,-3.87726
643,0.39981,137.52777,0.70765,56.64678,0.01249,3.00038,156.972,-3.78843
644,0.39991,75.75719,2.07324,83.9347,0.0247,3.00038,155.97188,-3.80699
645,0.39985,41.45641,6.77596,107.49092,0.06304,3.00038,154.97175,-3.74458
646,0.39992,78.66648,2.00819,67.37409,0.02981,3.00038,153.97162,-3.7389
