Index,Load,Depth,HARDNESS,MODULUS,H/E,X Position,Y Position,Z Position
33516,3.99912,203.17255,4.03883,199.93368,0.0202,334.04175,167.97338,-4.43753
33517,3.99904,208.89211,3.79657,204.87566,0.01853,334.04175,165.97313,-4.42392
33518,3.99893,207.48089,3.86368,199.41393,0.01938,334.04175,163.97288,-4.41833
33519,3.99924,198.88811,4.23432,197.44304,0.02145,334.04175,161.97262,-4.42054
33520,3.99935,206.55577,3.93523,186.27189,0.02113,334.04175,159.97238,-4.39173
33521,3.99925,206.01724,3.93808,193.26212,0.02038,334.04175,157.97213,-4.37432
33522,3.99956,196.93841,4.28028,213.64356,0.02003,334.04175,155.97188,-4.34636
33523,3.99924,196.64978,4.28784,215.79219,0.01987,334.04175,153.97162,-4.34178
33524,3.99908,193.71464,4.46945,201.19415,0.02221,334.04175,151.97138,-4.33685
33525,3.99919,194.27086,4.42888,205.54839,0.02155,334.04175,149.97113,-4.31768
33526,3.99928,199.93474,4.16461,205.66666,0.02025,334.04175,147.97088,-4.29572
33527,3.99901,197.18782,4.30408,200.39603,0.02148,334.04175,145.97063,-4.28595
33528,3.99929,196.56035,4.30077,212.36915,0.02025,334.04175,143.97038,-4.27076
33529,3.99913,197.63018,4.22684,222.50844,0.019,334.04175,141.97013,-4.24972
33530,3.99919,194.36148,4.45906,194.53233,0.02292,334.04175,139.96988,-4.23496
33531,3.99904,204.03876,4.03925,186.4641,0.02166,334.04175,137.96963,-4.21734
33532,3.99913,204.77728,3.99005,192.88487,0.02069,334.04175,135.96938,-4.21893
33533,3.99899,203.06978,4.04798,198.03989,0.02044,334.04175,133.96913,-4.21138
33534,3.99915,205.49599,3.93887,201.35268,0.01956,334.04175,131.96887,-4.20651
33535,3.99917,210.45622,3.73627,205.45426,0.01819,334.04175,129.96863,-4.18443
33536,3.99929,201.49218,4.0595,221.74675,0.01831,334.04175,127.96838,-4.18395
33537,3.99919,205.68852,3.89659,217.02826,0.01795,334.04175,125.96813,-4.16934
33538,3.99923,218.19251,3.49744,188.26341,0.01858,334.04175,123.96787,-4.13942
33539,3.99925,201.21139,4.08124,217.20453,0.01879,334.04175,121.96763,-4.13741
33540,3.99896,197.76011,4.28406,198.09929,0.02163,334.04175,119.96738,-4.12014
33541,3.99925,198.1589,4.21973,215.40703,0.01959,334.04175,117.96713,-4.0973
33542,3.99903,196.33311,4.28354,223.58044,0.01916,334.04175,115.96688,-4.07208
33543,3.99934,207.75799,3.83032,209.74896,0.01826,334.04175,113.96663,-4.03846
33544,3.999,200.14072,4.18509,194.7698,0.02149,334.04175,111.96638,-4.02805
33545,3.99892,215.24207,3.59687,189.32782,0.019,334.04175,109.96612,-3.99372
33546,3.99886,206.77336,3.92204,187.62554,0.0209,334.04175,107.96588,-3.99436
33547,3.99905,204.61096,3.97515,201.30423,0.01975,334.04175,105.96563,-3.99544
33548,3.99909,212.1994,3.70197,191.56553,0.01932,334.04175,103.96538,-3.97741
33549,3.99904,195.92992,4.34796,205.78721,0.02113,334.04175,101.96512,-3.98395
33550,3.99927,205.1566,3.91593,218.02734,0.01796,334.04175,99.96488,-3.96614
33551,3.99924,202.56801,3.99906,229.40604,0.01743,334.04175,97.96463,-3.95938
33552,3.99945,199.24636,4.18997,207.8178,0.02016,334.04175,95.96438,-3.94991
33553,3.99922,205.62299,3.89757,217.85899,0.01789,334.04175,93.96413,-3.9387
33554,3.99918,204.28561,3.96175,212.95892,0.0186,334.04175,91.96388,-3.92945
33555,3.99904,205.36893,3.90783,217.70199,0.01795,334.04175,89.96363,-3.92295
33556,3.99921,202.54125,4.03544,212.41284,0.019,334.04175,87.96337,-3.91858
33557,3.99928,206.64081,3.87043,211.45107,0.0183,334.04175,85.96313,-3.90152
33558,3.99917,205.08944,3.90353,225.7322,0.01729,334.04175,83.96288,-3.89488
33559,3.99954,156.38878,7.03513,226.13181,0.03111,334.04175,81.96263,-3.88737
33560,3.99944,180.50723,5.22985,197.57028,0.02647,334.04175,79.96237,-3.87299
33561,3.99911,194.97814,4.35988,218.3031,0.01997,334.04175,77.96213,-3.85196
33562,3.99924,202.46849,4.04805,208.31987,0.01943,334.04175,75.96188,-3.83836
33563,3.99919,202.67883,4.01422,219.48479,0.01829,334.04175,73.96163,-3.82031
33564,3.9992,203.76576,3.98732,211.07226,0.01889,334.04175,71.96137,-3.80483
33565,3.99925,202.30374,4.02745,220.68313,0.01825,334.04175,69.96113,-3.78916
33566,3.99907,201.53753,4.06924,216.23697,0.01882,334.04175,67.96088,-3.75977
33567,3.99926,196.50917,4.30013,213.5298,0.02014,334.04175,65.96063,-3.74098
33568,3.99929,200.59622,4.08136,229.72895,0.01777,334.04175,63.96038,-3.71095
33569,3.99907,200.92057,4.0973,215.52402,0.01901,334.04175,61.96013,-3.68389
33570,3.99905,220.50947,3.40478,196.09627,0.01736,334.04175,59.95988,-3.64745
33571,3.99897,205.7387,3.9188,205.63542,0.01906,334.04175,57.95962,-3.63257
33572,3.99911,206.47771,3.90062,200.75411,0.01943,334.04175,55.95938,-3.60829
33573,3.9986,213.45685,3.66905,185.79802,0.01975,334.04175,53.95913,-3.58741
33574,3.99912,197.71188,4.26493,205.68427,0.02074,334.04175,51.95888,-3.58007
33575,3.99913,198.80403,4.24452,195.25093,0.02174,334.04175,49.95862,-3.56596
33576,3.99915,201.66774,4.10101,200.84228,0.02042,334.04175,47.95838,-3.55199
33577,3.99899,200.60324,4.14859,200.40774,0.0207,334.04175,45.95813,-3.54373
33578,3.99898,199.32932,4.22763,192.82194,0.02193,334.04175,43.95788,-3.5276
33579,3.99911,225.44016,3.2948,173.7077,0.01897,334.04175,41.95763,-3.49278
33580,3.99912,204.24389,4.02756,187.50706,0.02148,334.04175,39.95738,-3.49631
33581,3.9988,202.98131,4.06174,194.25919,0.02091,334.04175,37.95713,-3.47942
33582,3.99885,216.63394,3.57165,179.27732,0.01992,334.04175,35.95687,-3.45294
33583,3.99924,203.07382,4.02984,205.24925,0.01963,334.04175,33.95663,-3.44999
33584,3.99876,204.22942,3.97833,206.41214,0.01927,334.04175,31.95638,-3.43224
33585,3.99901,199.20698,4.17191,215.65173,0.01935,334.04175,29.95613,-3.41611
33586,3.99912,197.99785,4.27399,197.83897,0.0216,334.04175,27.95587,-3.39606
33587,3.99889,208.40272,3.8915,175.58851,0.02216,334.04175,25.95563,-3.36617
33588,3.99883,195.68394,4.36723,203.08434,0.0215,334.04175,23.95538,-3.36277
33589,3.99893,187.97213,4.77348,200.2989,0.02383,334.04175,21.95513,-3.34816
33590,3.9991,200.79938,4.15591,194.73392,0.02134,334.04175,19.95487,-3.31783
33591,3.99914,198.8639,4.22178,202.20634,0.02088,334.04175,17.95463,-3.30476
33592,3.9989,201.79918,4.13871,185.67534,0.02229,334.04175,15.95438,-3.2904
33593,3.99887,194.15222,4.39629,219.42323,0.02004,334.04175,13.95413,-3.27898
33594,3.99882,204.10106,4.00545,197.59078,0.02027,334.04175,11.95388,-3.26145
33595,3.99878,205.547,3.94317,198.572,0.01986,334.04175,9.95363,-3.24821
33596,3.99889,224.4503,3.34009,167.5931,0.01993,334.04175,7.95338,-3.21436
33597,3.99899,200.74751,4.16412,192.67082,0.02161,334.04175,5.95312,-3.23239
33598,3.99904,197.00138,4.28745,209.50319,0.02046,334.04175,3.95288,-3.22678
33599,3.99916,197.02691,4.27283,214.78463,0.01989,334.04175,1.95263,-3.19029
33600,3.99908,216.18769,3.56272,189.83083,0.01877,334.04175,0,-3.15398
33601,3.99947,198.11971,4.21617,217.7455,0.01936,336.042,397.9545,-6.20668
33602,3.99925,199.30688,4.16809,215.51784,0.01934,336.042,395.95425,-6.187
33603,3.99944,201.19265,4.09533,211.49995,0.01936,336.042,393.954,-6.16133
33604,3.99941,201.17118,4.06874,223.92639,0.01817,336.042,391.95375,-6.13693
33605,3.99944,211.48991,3.69359,207.76118,0.01778,336.042,389.9535,-6.10003
33606,3.99921,201.12774,4.08222,218.36241,0.01869,336.042,387.95325,-6.0876
33607,3.99914,201.43954,4.1279,194.65488,0.02121,336.042,385.953,-6.06448
33608,3.99894,209.83159,3.7745,198.57104,0.01901,336.042,383.95275,-6.03665
33609,3.9991,209.47091,3.75379,215.19346,0.01744,336.042,381.9525,-6.00837
33610,3.999,207.94525,3.87783,186.6091,0.02078,336.042,379.99988,-6.01128
33611,3.99899,208.21178,3.85398,191.63986,0.02011,336.042,377.99963,-6.00085
33612,3.99882,198.27442,4.25287,200.5829,0.0212,336.042,375.99938,-5.98542
33613,3.99891,223.64968,3.34614,175.72144,0.01904,336.042,373.99913,-5.96169
33614,3.99923,193.74474,4.46599,201.8851,0.02212,336.042,371.99888,-5.96983
33615,3.99889,194.61104,4.39982,209.77519,0.02097,336.042,369.99863,-5.96224
33616,3.99896,198.65777,4.22596,204.01813,0.02071,336.042,367.99838,-5.95391
33617,3.99919,208.39809,3.84482,192.4462,0.01998,336.042,365.99813,-5.94368
33618,3.99893,202.94011,4.0404,203.11258,0.01989,336.042,363.99788,-5.93968
33619,3.9989,200.60465,4.08826,225.90263,0.0181,336.042,361.99762,-5.92588
33620,3.99906,203.55182,3.98325,216.92545,0.01836,336.042,359.99738,-5.90557
33621,3.99929,188.19343,4.71179,215.335,0.02188,336.042,357.99713,-5.90141
33622,3.99934,203.95267,3.99117,206.10378,0.01936,336.042,355.99688,-5.87909
33623,3.99915,197.4879,4.2451,217.47224,0.01952,336.042,353.99663,-5.86747
33624,3.99901,194.01946,4.44952,202.72106,0.02195,336.042,351.99638,-5.85404
33625,3.99924,197.90381,4.27702,198.33901,0.02156,336.042,349.99613,-5.84087
33626,3.99915,199.38226,4.14884,222.47953,0.01865,336.042,347.99588,-5.81097
33627,3.99923,203.16332,3.99313,219.96589,0.01815,336.042,345.99563,-5.78902
33628,3.99921,193.89019,4.45309,203.72645,0.02186,336.042,343.99538,-5.78173
33629,3.99913,194.57039,4.40281,209.52084,0.02101,336.042,341.99513,-5.75917
33630,3.9991,193.39471,4.45973,209.72508,0.02126,336.042,339.99487,-5.74913
33631,3.99907,194.48769,4.44713,196.19925,0.02267,336.042,337.99463,-5.74069
33632,3.99898,194.91865,4.38876,208.46192,0.02105,336.042,335.99438,-5.73217
33633,3.99907,198.93952,4.21711,202.6244,0.02081,336.042,333.99413,-5.72537
33634,3.9993,209.62351,3.76837,205.1555,0.01837,336.042,331.99387,-5.70454
33635,3.99925,205.3473,3.92849,208.48078,0.01884,336.042,329.99363,-5.69999
33636,3.99914,202.99317,4.02786,207.44246,0.01942,336.042,327.99338,-5.69741
33637,3.99934,200.86103,4.11137,210.74143,0.01951,336.042,325.99313,-5.68773
33638,3.99905,219.83265,3.43554,191.62468,0.01793,336.042,323.99288,-5.65168
33639,3.99894,193.92124,4.46085,200.60925,0.02224,336.042,321.99263,-5.65887
33640,3.99909,207.75522,3.86355,195.05107,0.01981,336.042,319.99238,-5.62242
33641,3.99928,203.53504,3.99993,209.77025,0.01907,336.042,317.99213,-5.59547
33642,3.99909,199.44016,4.16751,213.2005,0.01955,336.042,315.99188,-5.58195
33643,3.99883,192.73409,4.49219,209.73456,0.02142,336.042,313.99163,-5.55958
33644,3.99911,206.42918,3.94577,184.30927,0.02141,336.042,311.99138,-5.53524
33645,3.999,194.59933,4.41198,205.76425,0.02144,336.042,309.99112,-5.51999
33646,3.99902,204.07607,4.0329,188.07512,0.02144,336.042,307.99088,-5.50909
33647,3.99895,211.39013,3.76261,179.64129,0.02095,336.042,305.99063,-5.48078
33648,3.99893,195.59862,4.37174,202.98501,0.02154,336.042,303.99038,-5.47859
33649,3.99917,200.72004,4.1343,203.93641,0.02027,336.042,301.99013,-5.46676
33650,3.99881,204.552,3.99593,194.04883,0.02059,336.042,299.98988,-5.45047
33651,3.99908,202.84836,4.04086,204.56178,0.01975,336.042,297.98963,-5.43777
33652,3.99899,201.10382,4.10815,207.56226,0.01979,336.042,295.98938,-5.40737
33653,3.99893,202.53131,4.08315,193.57824,0.02109,336.042,293.98913,-5.41212
33654,3.99914,203.82021,3.9921,207.95643,0.0192,336.042,291.98888,-5.37811
33655,3.9992,203.86087,4.03251,191.47428,0.02106,336.042,289.98863,-5.38159
33656,3.99918,201.79433,4.09482,201.12417,0.02036,336.042,287.98837,-5.35843
33657,3.99905,200.58059,4.1406,203.81645,0.02032,336.042,285.98813,-5.34793
33658,3.99914,203.67779,3.98646,213.06562,0.01871,336.042,283.98788,-5.33047
33659,3.99953,168.06252,6.10239,203.56195,0.02998,336.042,281.98763,-5.32554
33660,3.99922,210.64332,3.73319,203.60469,0.01834,336.042,279.98737,-5.2974
33661,3.999,209.9743,3.7654,200.24024,0.0188,336.042,277.98713,-5.28846
33662,3.99933,200.18342,4.13745,212.19204,0.0195,336.042,275.98688,-5.27445
33663,3.99926,201.3316,4.09165,210.4323,0.01944,336.042,273.98663,-5.25688
33664,3.99906,203.17531,3.99029,221.01353,0.01805,336.042,271.98638,-5.24247
33665,3.99934,199.27729,4.16457,217.63387,0.01914,336.042,269.98613,-5.23245
33666,3.99921,198.07762,4.24973,205.13123,0.02072,336.042,267.98588,-5.21357
33667,3.99899,187.97806,4.75419,205.69956,0.02311,336.042,265.98563,-5.22185
33668,3.99921,183.2992,5.05189,198.38808,0.02546,336.042,263.98538,-5.20643
33669,3.99891,195.78548,4.35422,205.95009,0.02114,336.042,261.98513,-5.17994
33670,3.99919,202.99218,3.98256,228.84892,0.0174,336.042,259.98488,-5.16188
33671,3.99935,200.11948,4.11479,223.46968,0.01841,336.042,257.98462,-5.14329
33672,3.99926,198.00549,4.20418,225.16147,0.01867,336.042,255.98438,-5.12814
33673,3.99924,195.04203,4.39929,202.88307,0.02168,336.042,253.98413,-5.11079
33674,3.9993,196.5276,4.26525,227.86523,0.01872,336.042,251.98388,-5.09578
33675,3.99927,199.40115,4.1303,231.01431,0.01788,336.042,249.98363,-5.07363
33676,3.99915,199.28831,4.15872,219.89217,0.01891,336.042,247.98338,-5.0618
33677,3.9993,213.22125,3.6297,208.33479,0.01742,336.042,245.98313,-5.04241
33678,3.9994,200.11462,4.11919,221.54539,0.01859,336.042,243.98288,-5.04734
33679,3.99896,201.33289,4.08104,214.8216,0.019,336.042,241.98263,-5.04746
33680,3.99927,199.12313,4.12764,238.62241,0.0173,336.042,239.98238,-5.03901
33681,3.99929,198.16627,4.19527,225.96393,0.01857,336.042,237.98213,-5.02512
33682,3.99923,199.72444,4.15261,214.24487,0.01938,336.042,235.98187,-5.01124
33683,3.99924,201.30192,4.09437,209.8234,0.01951,336.042,233.98163,-4.99554
33684,3.99902,196.57114,4.30323,211.1044,0.02038,336.042,231.98138,-4.9832
33685,3.99915,199.20435,4.20114,204.13908,0.02058,336.042,229.98113,-4.95696
33686,3.99905,203.69745,3.99075,210.72764,0.01894,336.042,227.98087,-4.93282
33687,3.99907,203.70577,4.01412,200.7891,0.01999,336.042,225.98063,-4.90998
33688,3.99874,207.2128,3.87775,197.88217,0.0196,336.042,223.98038,-4.88111
33689,3.99902,204.057,4.0004,200.38177,0.01996,336.042,221.98013,-4.85929
33690,3.99899,199.42961,4.19671,201.95411,0.02078,336.042,219.97988,-4.84207
33691,3.99914,192.49421,4.49464,213.20529,0.02108,336.042,217.97963,-4.83473
33692,3.99937,193.24482,4.43701,220.97316,0.02008,336.042,215.97938,-4.82509
33693,3.99919,196.93629,4.22233,239.56363,0.01763,336.042,213.97913,-4.8089
33694,3.99928,194.58904,4.34849,230.96478,0.01883,336.042,211.97888,-4.79973
33695,3.99928,197.55863,4.22676,224.05577,0.01886,336.042,209.97863,-4.78723
33696,3.9993,196.4565,4.26304,230.36881,0.01851,336.042,207.97838,-4.76366
33697,3.99906,196.67571,4.30884,207.21242,0.02079,336.042,205.97812,-4.75444
33698,3.99883,199.49848,4.21039,195.95391,0.02149,336.042,203.97788,-4.73199
33699,3.99921,199.84675,4.1573,210.0654,0.01979,336.042,201.97763,-4.71214
33700,3.99904,198.96997,4.22365,199.76905,0.02114,336.042,199.97738,-4.69165
33701,3.99915,195.98393,4.35901,201.15044,0.02167,336.042,197.97713,-4.67925
33702,3.99896,218.18847,3.53604,172.10462,0.02055,336.042,195.97688,-4.64892
33703,3.99898,216.72838,3.59417,169.60843,0.02119,336.042,193.97663,-4.65058
33704,3.99919,204.03914,3.96062,218.25515,0.01815,336.042,191.97638,-4.65467
33705,3.99928,201.97566,4.03908,221.73274,0.01822,336.042,189.97613,-4.6444
33706,3.99916,199.3189,4.13596,229.91715,0.01799,336.042,187.97588,-4.62971
33707,3.99936,198.44028,4.18921,223.18872,0.01877,336.042,185.97563,-4.60948
33708,3.99921,200.0721,4.10573,228.74413,0.01795,336.042,183.97537,-4.5814
33709,3.99911,199.38443,4.14859,222.53207,0.01864,336.042,181.97513,-4.56408
33710,3.99928,197.45084,4.2849,202.91425,0.02112,336.042,179.97488,-4.5461
33711,3.99921,194.51505,4.42382,203.24526,0.02177,336.042,177.97463,-4.52724
33712,3.99902,196.07216,4.3304,209.69303,0.02065,336.042,175.97437,-4.51528
33713,3.99908,198.10404,4.23924,208.55551,0.02033,336.042,173.97413,-4.49876
33714,3.99901,198.68695,4.18846,218.47453,0.01917,336.042,171.97388,-4.48007
33715,3.99891,196.45453,4.30859,211.08605,0.02041,336.042,169.97363,-4.47116
33716,3.99897,201.78767,4.08041,206.82409,0.01973,336.042,167.97338,-4.45784
33717,3.99912,202.29253,4.04635,212.18953,0.01907,336.042,165.97313,-4.44639
33718,3.99891,206.00565,3.93194,195.67599,0.02009,336.042,163.97288,-4.43488
33719,3.99932,210.65866,3.76889,187.9438,0.02005,336.042,161.97262,-4.43023
33720,3.99911,204.92874,3.97494,196.2134,0.02026,336.042,159.97238,-4.41275
33721,3.99919,202.805,4.07144,193.66121,0.02102,336.042,157.97213,-4.39664
33722,3.99923,206.45143,3.87286,213.8514,0.01811,336.042,155.97188,-4.36253
33723,3.99918,198.66498,4.21559,207.9015,0.02028,336.042,153.97162,-4.35575
33724,3.99924,199.77792,4.19804,196.02705,0.02142,336.042,151.97138,-4.3496
33725,3.99911,193.31192,4.44086,218.08451,0.02036,336.042,149.97113,-4.33544
33726,3.99916,201.76458,4.06119,215.55377,0.01884,336.042,147.97088,-4.31263
33727,3.99916,200.59281,4.10092,220.29833,0.01862,336.042,145.97063,-4.30051
33728,3.99929,204.94567,3.95094,205.80865,0.0192,336.042,143.97038,-4.28624
33729,3.99911,208.94224,3.80918,198.40011,0.0192,336.042,141.97013,-4.26241
33730,3.99924,201.19354,4.14588,192.24076,0.02157,336.042,139.96988,-4.2584
33731,3.99907,197.05493,4.30252,203.11665,0.02118,336.042,137.96963,-4.24837
33732,3.99892,198.59376,4.21673,208.58341,0.02022,336.042,135.96938,-4.23969
33733,3.99927,204.1677,3.9792,207.38599,0.01919,336.042,133.96913,-4.22963
33734,3.99925,202.63103,4.05603,202.26496,0.02005,336.042,131.96887,-4.22612
33735,3.99922,207.86294,3.82014,212.6665,0.01796,336.042,129.96863,-4.20526
33736,3.99916,205.00145,3.90684,225.83312,0.0173,336.042,127.96838,-4.19773
33737,3.99927,206.01671,3.87926,219.24618,0.01769,336.042,125.96813,-4.18532
33738,3.99907,195.31144,4.36909,208.78722,0.02093,336.042,123.96787,-4.1745
33739,3.99918,195.27172,4.36703,210.27615,0.02077,336.042,121.96763,-4.16383
33740,3.99918,193.23958,4.48447,204.02626,0.02198,336.042,119.96738,-4.14422
33741,3.99927,191.44386,4.58979,199.76233,0.02298,336.042,117.96713,-4.11952
33742,3.99926,203.07168,4.00478,216.26261,0.01852,336.042,115.96688,-4.0847
33743,3.99936,205.55381,3.91661,210.15074,0.01864,336.042,113.96663,-4.06964
33744,3.9991,197.54826,4.2685,207.14459,0.02061,336.042,111.96638,-4.04856
33745,3.99912,198.60719,4.2221,206.38903,0.02046,336.042,109.96612,-4.0288
33746,3.99908,196.8233,4.32165,200.27786,0.02158,336.042,107.96588,-4.02245
33747,3.99895,199.98411,4.14536,212.35181,0.01952,336.042,105.96563,-4.01898
33748,3.99907,204.14259,3.99664,200.47901,0.01994,336.042,103.96538,-3.99807
33749,3.99908,203.54439,4.01516,203.09061,0.01977,336.042,101.96512,-3.99358
33750,3.99942,203.24891,4.01651,207.84065,0.01932,336.042,99.96488,-3.98976
33751,3.99927,201.52942,4.0398,230.75591,0.01751,336.042,97.96463,-3.97658
33752,3.99921,202.2967,4.03787,215.93868,0.0187,336.042,95.96438,-3.96679
33753,3.99946,200.58381,4.11762,213.2425,0.01931,336.042,93.96413,-3.95853
33754,3.99916,204.03471,3.97847,210.05081,0.01894,336.042,91.96388,-3.94662
33755,3.99931,216.30825,3.54366,196.97796,0.01799,336.042,89.96363,-3.93052
33756,3.99938,199.89354,4.12414,223.69846,0.01844,336.042,87.96337,-3.93891
33757,3.99922,206.05784,3.88822,213.956,0.01817,336.042,85.96313,-3.91823
33758,3.9993,199.61249,4.16504,211.17856,0.01972,336.042,83.96288,-3.91308
33759,3.99918,200.44152,4.12171,213.99962,0.01926,336.042,81.96263,-3.90207
33760,3.99898,201.71112,4.07259,211.46838,0.01926,336.042,79.96237,-3.88298
33761,3.99892,200.79119,4.09475,219.08577,0.01869,336.042,77.96213,-3.86828
33762,3.9992,202.85342,4.02081,213.07453,0.01887,336.042,75.96188,-3.85559
33763,3.99932,215.55063,3.57218,195.89342,0.01824,336.042,73.96163,-3.82394
33764,3.99948,200.38543,4.11271,219.186,0.01876,336.042,71.96137,-3.82323
33765,3.99914,205.47411,3.92026,209.82938,0.01868,336.042,69.96113,-3.80334
33766,3.99918,199.01988,4.17562,217.70989,0.01918,336.042,67.96088,-3.78691
33767,3.99917,196.08049,4.27106,234.64594,0.0182,336.042,65.96063,-3.76605
33768,3.99908,208.6285,3.7887,213.61699,0.01774,336.042,63.96038,-3.72534
33769,3.99934,205.68526,3.92111,205.74982,0.01906,336.042,61.96013,-3.6979
33770,3.999,208.61792,3.80115,207.64666,0.01831,336.042,59.95988,-3.67939
33771,3.9989,209.31339,3.82752,185.19901,0.02067,336.042,57.95962,-3.64602
33772,3.99898,208.04044,3.85957,192.09874,0.02009,336.042,55.95938,-3.62678
33773,3.9989,207.51234,3.87889,192.69878,0.02013,336.042,53.95913,-3.61542
33774,3.99887,199.93475,4.19736,193.70253,0.02167,336.042,51.95888,-3.60135
33775,3.99897,203.47959,4.01301,205.03262,0.01957,336.042,49.95862,-3.58471
33776,3.99905,199.29487,4.1978,203.81705,0.0206,336.042,47.95838,-3.57537
33777,3.99884,201.78403,4.09082,202.67901,0.02018,336.042,45.95813,-3.56567
33778,3.99896,199.97061,4.17611,200.61217,0.02082,336.042,43.95788,-3.55068
33779,3.99904,198.91645,4.23417,196.96751,0.0215,336.042,41.95763,-3.53715
33780,3.99918,190.14304,4.63182,207.64759,0.02231,336.042,39.95738,-3.51815
33781,3.99904,192.39703,4.55115,196.56605,0.02315,336.042,37.95713,-3.50091
33782,3.99924,192.92438,4.54728,190.09534,0.02392,336.042,35.95687,-3.48517
